"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"8105",0.53413403612354,-2.39764431471543,-0.566096463022649,0.274487044232203,0.964378919887623,0.359558867930917,2.12057931261362,-0.401859860476536,-0.0158510855907339,0.311272642007607,"1"
"8106",-0.209574644948283,-0.292240431810506,-0.035558909526861,-0.990473619869265,-1.43661731475118,0.162874649750486,1.05622158620636,1.25423349588705,0.954944510813979,-0.646734612811623,"0"
"8107",0.563876552213507,-0.295273348113153,0.957537994034297,-0.368193274916574,1.13356449473376,-0.904757390085895,0.280413034383977,-0.218980724365127,-0.74384559875844,1.00802943998253,"0"
"8108",-0.918055260178921,1.27444387591518,1.44205209496641,0.182913820803163,0.142987957953115,-1.08677618854883,-0.335814574996396,0.190119373200018,0.263023355295646,-0.83945126262056,"0"
"8109",-0.363949393815357,-0.561377811358379,-0.0554953054998992,-0.463179829273714,-0.716784589619628,0.369112697658089,-0.657905371047526,0.767926631184992,-0.28890122241047,-0.37975419051882,"0"
"8110",-0.420483821110115,-0.866610819990219,-0.18913985962822,0.661837158597517,-0.451865543428014,2.00202103105952,-0.742818453941565,-0.900345545213466,0.318491042148657,-1.16750660420747,"0"
"8111",-0.704420238549416,-1.20486091545484,-1.61400678353243,0.736934929946803,0.0942337912545711,-1.05948342620167,-1.45741890120148,-0.42298605497494,-1.41485099837395,-1.18550311786979,"1"
"8112",-0.0946238163091652,-0.38563185609225,-0.792830392560182,-0.0291493131091249,-1.55508826593632,1.64611135524673,-1.45771336200925,-1.64446763875221,-2.55307916083605,1.53175597963341,"1"
"8113",-0.141190618741517,-1.39588851527518,-0.410363561626373,1.34075534495755,-1.55904838406946,0.0834969919368693,-0.00795182284676724,-0.63264932886528,0.613752904857687,0.181411372552384,"0"
"8114",-0.658110432720454,1.56181364751356,-0.202932029327715,1.1063592922537,0.690866490600174,0.614485189085748,-1.43638716881736,-0.623850989728778,1.05362357138698,-0.0183743939633865,"0"
"8115",-1.00464679793466,0.114495084209305,0.243108676162331,-2.07597607438999,-0.280936723399197,0.000232972591070321,0.136187272949597,1.32445179591548,-0.00238863238939447,-0.574358998179026,"0"
"8116",3.61382031435606,-0.953485988418346,-1.28215623924192,-0.311715483566969,-1.56031128306709,-0.244861079528833,-1.23166593499221,2.01804269688659,-0.575891727530549,0.932367367192473,"1"
"8117",-0.172798054936591,-0.660976816261974,0.573904750344674,-1.46396804202768,1.33713277573034,0.610191611320456,-1.26319544888229,-1.11189958897899,1.39795889416381,-0.546529775697468,"1"
"8118",-0.201561216810479,-1.14780379955113,-1.13761400021293,0.413601632397297,0.236494959719662,1.82622860630278,-0.366049536772578,1.21191714724624,-1.04929501841861,-0.409252883513183,"0"
"8119",-0.516791432795741,-0.961199853589885,-0.626127121279305,0.498608277877207,1.19793718894443,1.57974011765881,0.708461487219063,-1.42256754157295,0.234401589594907,-0.225968992678362,"0"
"8120",2.87255312021085,1.80643837439632,-0.549515945402068,-1.57007474770439,1.5307397426242,0.875917181726925,-0.985097642273697,-1.47081207989888,0.41750097195843,-0.122029885657248,"1"
"8121",0.116781566691556,0.00200556806118104,0.0320861218550079,-0.13097410187328,-1.47863029582918,0.879514986235426,-0.32452752046262,0.493434188340936,-0.0109929594325495,-0.563968987965834,"0"
"8122",-0.500907523242969,-0.358689755223334,-0.27173306253517,1.64970835870583,-0.187931531864448,0.655549244184674,0.179596035787545,-0.39388586315789,1.26856545236838,-0.506415601545397,"0"
"8123",1.78373454873111,0.525183736602351,-0.78225697811578,-0.825583047071199,2.09457254223136,-1.63837801601979,-1.91364910129119,-1.2493037583834,-0.872073160999583,1.34161996780772,"1"
"8124",0.990526825984593,2.21592559072461,-1.07012577464483,-1.63937353219051,0.856770289402999,0.780191092504955,-0.158428997509959,1.3448090134044,-1.16818552050604,-0.38924656835095,"1"
"8125",-0.00621465102864026,-0.653734319808719,-0.937406732176723,0.298324182749161,0.596759253254407,0.56569466461384,-0.743053921143953,-0.247655319797041,0.172135300714118,-0.906505971845255,"0"
"8126",-0.791370280360786,0.957703222694677,0.00555065251766242,-0.405638781533229,-0.804647905417978,-1.36532134072016,1.105966979113,0.796992753451045,1.69998620583136,-1.83757188701737,"1"
"8127",-1.2705226075421,1.35421849287345,-0.265221093447583,0.983577904798271,-0.707530492607466,1.40390554734955,-2.74247343947399,0.0289317293590056,0.622533402828607,0.937528939492107,"1"
"8128",-0.140281194913507,-0.013140451651207,1.52436601896609,1.05548505147277,-0.220785613634862,-0.000902855403496742,1.72357752585851,0.459592878054331,0.988669756357007,0.523053065650626,"0"
"8129",-0.37940035892398,1.73079415929762,0.041799079186045,-0.97137189530979,-0.11285880538072,1.43672500644625,1.5419455956886,-1.3358558462103,-1.88486989780151,-2.83880887334158,"1"
"8130",-0.565608516772937,-0.893888642389177,-1.24979624373279,-3.08311285211503,-0.233696361236666,1.90700030197117,-1.18458473627868,-0.817604504359702,-1.41121834281544,-1.27133773426768,"1"
"8131",-1.05786472822887,-0.763767260735735,-0.170616470046689,-0.551614145691942,0.810956596019421,-0.172839464260501,-2.58877218663545,-1.09837791204306,0.376434627483009,0.272914469149071,"1"
"8132",-0.653687515938177,-0.321530963985889,0.209202765560229,-1.33210721606497,-0.262141596482557,-0.40162056248182,-1.33054300879485,-2.58573602743655,0.0158571980994189,-0.107406677554027,"1"
"8133",-0.343592197763402,-0.57384092720113,-1.47893781648388,1.21591665884281,0.476274372264068,-0.607467186407463,-0.418847268077503,2.13221460407791,-0.289485495382015,-0.930147092293815,"1"
"8134",1.09504071057694,-1.84983208858042,0.341486275246615,2.19314629415654,-0.0258669870528225,-0.29816096410666,0.441651823933686,-0.193932233081926,0.279600196422903,-1.65220661137125,"1"
"8135",-0.257875040794041,0.125610755898179,-0.612995805517597,-0.660555808899332,-1.06907538188564,-0.384499446587036,-1.09299009131468,0.30609463179613,-0.17072149766317,-1.90066836806598,"0"
"8136",-0.00246373581220058,-0.190064884664842,0.439783993262364,-0.765047078909372,-0.0282319739845746,1.67336169153409,-0.704690752867107,-0.506708179168905,-1.64635301166476,-2.23618560976754,"1"
"8137",-0.0492546026893942,-0.264922412917022,0.723965651720439,1.56548606050381,1.12856352284954,-0.845110612570614,0.916715945100045,2.80157292478201,-0.804356274537867,-1.47343954134284,"1"
"8138",-0.240734182661361,0.86192052132655,-0.793968414859861,-0.0841888781603208,1.21209884409311,0.187050472006472,0.390685996063374,-0.13967520100515,0.455633144789834,1.11948076468122,"0"
"8139",-0.750692514816818,0.516231209017475,-1.91789266469888,0.168811571383831,0.810409491031562,-0.658017873180449,-0.212299635397194,0.155940649617476,-0.910687387266719,1.13516034482906,"0"
"8140",-0.534472888631574,1.50658745030943,-1.00858890205427,-1.18227096644829,0.147469423147902,-1.08460342018366,0.577046124568624,-0.394431611897893,-1.45404334104888,0.448685985259074,"0"
"8141",0.480699810071114,0.194004318236551,-0.840345520679916,1.4232434062139,-0.327369764279092,1.06850251601714,-0.130421472115545,0.516269030568954,-1.04844093677181,-2.17334286622597,"1"
"8142",-0.928263490346144,1.48658425009586,0.434417723335968,-1.03949762928506,-0.106108879188848,0.777208490454212,1.88002771692968,-0.240433002280965,-0.570475347741719,0.177626428281407,"0"
"8143",0.474510087414391,0.978030895076891,-2.01839071399646,1.00555532317353,-0.813685194637832,1.4181933762153,-2.26897009549124,-0.288107404866554,-0.702443113823333,2.11661372917565,"1"
"8144",-1.11454515426392,0.0479657475247902,0.505283814173748,0.731670874770599,0.108813654793122,-0.254494661499165,0.28353999292622,0.530203428221282,1.63749461395777,0.345368193505934,"0"
"8145",-0.352143766500185,1.78154409137336,0.240114446847799,0.144744375968752,0.394919661982589,-0.396700151959999,-0.662340770776219,-0.915827423108239,-0.857854577065956,0.852001264446333,"0"
"8146",1.15114539526739,-1.04791401557434,-0.918474001373156,-0.106095594658749,0.829674657452653,0.443061803784867,1.70497956680428,-0.745955860324506,-0.215522414813468,-0.0821142017674061,"0"
"8147",-0.872331135593616,0.268335507766446,1.05301357294839,-0.842837800445876,-0.81852515968187,0.490673122285836,-2.18969738941529,0.661012897744134,-0.964466755441235,-0.86737478827234,"1"
"8148",0.0275602300936644,-0.985279582228821,-0.53499137999827,-0.216851062261284,-0.808850215730887,-0.143915817238494,0.22982230133258,-0.783883566832261,0.346767479794459,-2.00897492095299,"0"
"8149",-2.43607669424356,0.767593565570836,-0.762870798616535,-1.28536802096081,-0.731057254131169,0.0378596967792138,0.475212269734028,-1.37369032389637,0.0468349175067241,0.121534826955774,"1"
"8150",0.866471743581713,0.295146540609429,1.07351167949384,0.335154273922673,-3.09192452645017,-0.657548684388334,-0.670697733119086,-0.311663631046276,-1.33987379085536,-0.511387887814208,"1"
"8151",0.950936266132086,0.399122322953388,0.600435639175857,0.64459911623298,-1.37230093419672,1.51189695415351,-0.369468031165878,-0.0245693900547807,-0.168505718038351,0.140292006771842,"0"
"8152",1.41153532758848,-1.22878654148357,-0.66877601961493,0.134216175393677,0.385454842775985,-0.658832724186318,1.90918281110209,0.204734122902029,0.650408793137362,-0.634968308435129,"0"
"8153",0.215733588379287,-2.53203124097813,-0.856080099912247,-0.716725470676955,-0.594319974297373,-1.13840077793804,-1.03305173916856,-0.228420591426262,0.705247624341328,1.27105551626843,"1"
"8154",-0.167054713043307,1.50070947168863,0.744041200502929,0.0656970169273688,0.849741350668952,0.124059623461434,-0.718464589598602,0.57963871204026,-0.779490105060422,-0.0636369309278387,"0"
"8155",1.95309084144682,0.217303444299675,1.165335401939,-0.323533268682096,-0.950431771514999,2.02598081698097,0.654498042471504,-0.746730909286259,0.646346688271738,1.03372846348339,"1"
"8156",-0.509824789007625,-0.574660994210026,-2.50883649650603,0.270630654647071,-0.832241921098496,2.25352236147434,-0.234849755803185,-1.45541888456019,1.48627659598536,0.957013225924307,"1"
"8157",-1.26837633994792,-0.478830710147625,-0.589400085907349,-1.05331253051732,-0.608680370541241,0.699544682088506,0.847071002081687,-1.0031514041748,0.0985401800455182,-0.250107602709781,"0"
"8158",0.851505395310244,-0.0773035393153776,0.509477999031573,-0.483292222396194,-0.678082999464732,-0.0465938046586497,0.767227617002678,0.648606289419128,1.0802232355768,-1.03114445323154,"0"
"8159",1.37825198888549,-0.612820679635594,-0.300582359138495,-0.724400945872594,-0.0202920457225763,0.640116749988653,0.591862483778941,-1.076742913772,0.515179670134725,-0.496280755111549,"0"
"8160",0.879248536997816,-0.109978958734621,1.37121684885293,0.177604104134162,-0.184503066870271,-1.10881561024733,0.418902510318379,0.322866224030846,0.0738499665603972,-1.14039656949734,"0"
"8161",0.619781209532478,0.485553384595011,-0.466811020396222,0.156936699742654,0.846123229196516,0.573777234607497,1.26488904182575,0.138399549378852,-1.06565944022122,0.34866006517517,"0"
"8162",-0.80055415480636,0.26853070369362,-0.403272444793883,-1.82677535011337,0.450776735920559,-1.14183946555017,-0.425863756374746,-0.299085987750674,-0.769379974437103,-0.591256915107301,"0"
"8163",0.216718417067943,-0.295761340619437,-0.549521527331817,0.683465500580267,-1.69531788507908,0.605470245440452,-0.938054996150213,0.726809119454551,0.216512916022272,0.370809363472184,"0"
"8164",1.60071616381791,-0.00362975041181455,-1.5394147482746,0.616887998578773,-1.60085646105729,-0.876860831736943,0.188348739734559,-0.987463790453517,-0.0148403565235864,-1.54668827486589,"1"
"8165",1.50594460739419,0.502845896462623,-1.29424399163297,-1.45590516587046,-0.370694799288813,1.83308334009045,-1.92888099901315,0.610235844461205,1.03797094225927,-0.564166554128985,"1"
"8166",-0.143224972426185,0.170761329605858,-0.202766243398182,0.272155973358959,0.920030714270719,1.10705313064497,0.410070713821106,0.688351123943613,-0.607118770277046,-0.0867078684355207,"0"
"8167",-1.30700709124477,-0.730691715692707,1.07655761006115,0.255381509600248,0.211595487323114,1.00194169982711,-0.961314168870672,2.10608929217387,1.34528661879174,-0.7777413923265,"1"
"8168",-0.209860595434372,0.408137310666141,-0.504496571574869,-3.53316955960932,0.918546327147721,-1.80778817095226,0.830271666277402,0.809377263657946,0.099423888408213,-0.108334347713227,"1"
"8169",-1.54583920445421,-0.849973540315019,-0.426160235448775,-0.598786488819411,0.414535096942522,0.478991925260881,-0.202882601874515,0.890455427146327,0.942338088476199,-0.723709543132302,"0"
"8170",0.714129112326025,-0.536054515784247,0.0633266148734837,-0.459112187421285,0.698756233502986,1.29264293082141,0.44624723361911,-0.0979866521132623,-0.992011923241755,1.63658358457096,"0"
"8171",1.65182912155573,-0.183691361084484,0.187272555844906,-0.340160040515176,0.146253932340122,-0.932327405814452,0.497492967236235,-1.9731648950503,-0.373858662531305,0.273468102308234,"0"
"8172",-1.10712093396235,-0.536953348753231,-1.74525263226291,0.422083899464886,0.693837229956403,0.651031736478283,0.72214609985226,0.442035436288405,-0.973659221938798,-1.24644216784033,"0"
"8173",0.7750124916431,-0.821548125259435,-0.33790668474376,-0.282440963706411,-1.03296289002652,0.138930986388171,0.76862544844264,0.16724407838829,0.344741731529305,-0.628058487284971,"0"
"8174",-0.640444406083374,1.61373221441225,-0.0813589553964023,-0.545022696726221,1.55728054593286,0.177080501241558,0.712093736914858,0.114382215120587,0.288634341646055,0.333214169351601,"0"
"8175",-0.408342152171897,0.512465504442669,0.668711629364178,-0.0304718140079796,-0.114625239463714,1.87643165474796,-0.423120372181854,0.332790071385035,-1.14000184851084,1.34689694913011,"0"
"8176",-0.974613946268172,2.27944264182171,1.68109237623207,-0.621002648578218,-0.0525635923380729,0.318174530018392,2.45026375606988,0.0899902577828204,0.929093213712015,0.416736112430446,"1"
"8177",0.310447736241711,-0.038732061057911,1.41048427220047,1.08776436776306,-0.195970679429393,0.921284208215274,-0.498728170820247,-1.04183137078957,-1.50444473994544,0.0210441419534244,"0"
"8178",-0.197709141616958,1.72930695411476,1.26448431292423,-0.0585019041195746,0.427881045466071,0.830542728853919,-0.566232424661168,1.34688024899531,-0.158617122700523,0.586753842774753,"0"
"8179",-0.972301292424014,0.32020492155649,-0.863753064355655,-0.445771920619843,-0.238992476204234,-0.963599443950906,-0.626290622533363,-0.470821592792508,0.12773477648441,-0.00288840242349621,"0"
"8180",-1.18416615893058,-0.0430201774958942,-1.01275479737931,1.76856164733596,-1.35816383227152,1.86040096874572,0.581359654083631,-1.38459749932594,-0.470653375918817,-0.0282211890268784,"1"
"8181",-0.832416012794153,-0.89512597614387,1.02194430424643,1.21006655091392,-1.37004087540613,0.159843538323608,0.558404616235017,0.00205265671291719,-0.0864577772111838,1.13715742579615,"0"
"8182",-1.48818006596961,1.04764088418753,1.40776717315806,-0.423987833291136,-0.0424784670450819,1.87139004251705,-1.37255539437554,0.0722382447166005,-0.525189183807358,-0.819946601801142,"1"
"8183",0.842390762130236,-0.222796654849069,-1.54303071894034,-0.536511170371515,1.13985805239185,-0.480013468127745,1.23629975731274,-0.16186501002289,0.457627442836641,0.759351975522445,"0"
"8184",-0.261866188451595,0.420022903916115,-1.25159369074048,-0.887975397120886,1.17299283428023,0.841222637381666,-0.740173848988294,0.393226320147409,1.04993741887894,1.11779860480159,"0"
"8185",-1.04245900488188,-1.7224164972352,-0.514461324281551,-0.741794674466357,-0.263970262097476,0.265281165459688,-2.40119965859779,-0.738297903401416,0.658552004751772,0.210501436619576,"1"
"8186",-1.63187257979108,-0.186526497662079,0.282648233221813,-0.204545492898973,-0.500766020971333,-1.69963140280312,-0.682327346399717,0.935929507312382,0.0191845881392119,-1.78672114598411,"1"
"8187",-0.837038947485899,-1.18295516324448,0.0283934677729889,-0.0101163881218469,0.213230204312879,0.706226277164679,0.262267047998199,-1.79054893586828,-0.00987474647778445,1.49730813115552,"0"
"8188",-0.0251614376429749,0.327791085667914,2.6020674734371,-0.847647094206109,0.189384807673723,-0.512927207740439,0.435037329518795,-0.0460554107054697,1.31324244816085,0.0585483349604262,"1"
"8189",0.342263511057401,0.872942842651694,0.0556361695054597,1.11302351673098,0.202482467137086,0.232024492669817,0.950100307672811,1.31991533161419,-0.712138589556151,0.0274857000863983,"0"
"8190",-0.848421939785692,-0.0914223287904612,-0.0426043147687439,-1.19104588387548,-0.372878268891646,-0.248298100018966,0.332333311861962,-0.632288857123865,0.924149472565029,0.390325797323633,"0"
"8191",-1.93662000724162,2.29481187238082,0.705684704477156,-0.712068896419058,1.57055811055581,-1.13777200970104,0.236729250990362,-0.193449924961275,-0.512366985727872,0.489474522369011,"1"
"8192",-2.09862360541178,1.36034718731591,-0.37946402184554,-0.431852692474345,1.15861720681802,-0.0853376915375105,0.145600108521835,0.236125296312522,2.00839483570591,2.22691400958162,"1"
"8193",0.487609539997264,0.833380359178023,0.0468226680320885,0.674187173740351,-0.10788346298054,-1.59108629364929,2.22151229472663,0.664934247885862,-0.590984656976812,-0.651864624449043,"1"
"8194",0.200985850323981,1.12425843783045,-1.16451273759168,-1.05826603376966,1.23176808305366,0.231575728022771,0.205102714468966,2.71464603453302,-0.49400024560361,-2.40456114899882,"1"
"8195",0.363144313367712,0.582991666288022,0.520366632776432,-0.423266148802717,2.12924367916558,-0.861477073644524,0.498198799861042,0.606719565972069,-2.5842382154197,0.676494754694411,"1"
"8196",-0.201224841522051,1.13362133501662,-0.333771687498839,1.40460993345363,1.79473986848127,-1.33155817416196,-0.83997001514811,-1.39473434260421,-0.182900892145986,-0.19479885026924,"1"
"8197",-1.9501770994441,0.027989187332078,-0.963852733912898,1.38682231367,-1.83774009438566,0.979506449010207,1.21286951706494,0.182302053573662,1.97097237626199,0.453843956869397,"1"
"8198",-0.513599956734005,0.189232962266983,-0.185625582413079,-1.3352044984869,-0.482627736720019,-0.260927977289808,2.20303796493292,-0.607898478813599,-1.37998624574977,-0.310266453218636,"1"
"8199",-0.295542950061566,-0.643631370833369,1.04277956946631,-0.240835777380883,1.47590156589675,-0.387890514616088,0.82977553207137,-0.420220318100138,-0.174713094689927,0.323993280369638,"0"
"8200",0.0434859206758899,0.664330463863153,1.21455075995907,-0.284654717886386,-1.57252024252178,-0.315705694654522,-0.630896578953894,-0.857518273492494,0.702352122859826,-0.296320594602966,"0"
"8201",-1.00315593085042,1.54114922956216,0.380130344556569,-0.730520969590719,1.70613801309781,-0.478432513956177,-1.08589102925057,0.449674872218935,0.871431916998587,-0.814151232404737,"1"
"8202",-0.160770654078667,-0.154460456021838,0.085708502081525,0.572407731171478,1.58857534137356,0.387705217211786,0.668882579871602,0.322870602767045,0.626606736239399,-1.29524579368501,"0"
"8203",-0.733238091577972,-1.37991816811829,1.05904190577553,-0.758949561220332,0.777867168974411,0.261230979748786,-1.70981330211074,-1.47229876166631,-0.062327374611242,1.24299329752855,"1"
"8204",0.742401771357069,-1.43765820439911,0.0872764588851562,-0.601213904421369,1.15950583820888,0.524503347982847,0.302062729007363,-0.294274323431617,0.217995777222212,-0.779079163941233,"0"
"8205",-0.851180148072851,0.310489664466927,0.827848067099289,-0.384396113962085,0.463991443963727,-0.257317256224886,-0.0348985036166254,-0.695589022041332,0.522733832697847,-0.784810375776394,"0"
"8206",-1.41826280937853,1.96733163999246,-0.149368804490415,-0.0040661989175053,0.662553151927444,-0.640750584264489,-0.194586380854824,-1.8185484637611,-0.806068758433712,0.618609732369295,"1"
"8207",-1.56961237146417,0.660211231123245,-1.47424127300539,-1.36888707089716,-0.779732003207114,1.24696127020044,2.85683122630637,1.30341932253343,-0.660066010926316,-0.712934540985886,"1"
"8208",0.726168978212287,-0.235733171261291,-0.487102101330772,-0.419765831694476,0.0424326196810227,1.54550587754005,-0.096987142090108,2.2088419908831,0.354114668246432,0.539295721973159,"0"
"8209",1.62727260299629,1.0764247723856,2.40190448669261,0.797682164825161,-2.1228257203441,-0.594662184872776,-0.326733303918268,1.10446638142261,1.08632343555536,0.684158494123162,"1"
"8210",1.45231788070641,0.51045663452659,-0.730540603232144,1.11513427588945,-0.374746888957549,0.500378746540466,0.0551223751909773,-0.429856153878981,-0.817564690363157,0.223499835764491,"0"
"8211",-0.656395150341644,-1.28973045628258,0.767107734432599,0.434936881145588,-0.513742467996576,-0.97241800683541,0.272377132842874,-2.31674117436051,0.0101841473855486,1.08386871925464,"1"
"8212",-0.91308516863145,-0.154188899908099,0.550011753449794,-0.763117901334206,0.795011974556528,0.593075291978823,2.50617483304967,-0.987783160255983,-0.815440686392501,-1.2397551136486,"1"
"8213",-0.0818469155676186,1.41719152438621,-0.495773078281257,0.123666722671903,-1.12140500006095,0.17212255856935,-0.5295944497635,-0.30508658598783,-0.0906656543233866,0.0254385505883199,"0"
"8214",-0.71612013627087,-1.3964773228088,0.989159687329369,0.583436402881632,1.94611939385302,0.466986120640447,0.118275142276503,-0.288541347457408,0.690178704181412,-1.41502727768703,"1"
"8215",0.661132700241301,-0.326262199956165,-1.21842769017397,-0.996100267956511,1.82629864882927,-2.18249070113943,-0.54489216422437,-1.21795011660271,-0.746479461957909,1.08717288767624,"1"
"8216",-0.562020143310411,1.44548122816014,0.442691994472929,-0.478631000465993,-1.34401849087984,-0.335167436135813,1.18385732685811,0.257109278383759,0.367904365098734,-1.11457046557147,"0"
"8217",-1.24057337601639,-1.26033218139382,0.417057788573957,2.34190220047737,-0.983705009945243,1.77053288566126,0.973883808528893,-1.40118268655758,-0.286258690074834,-2.11561966620301,"1"
"8218",-0.100807493275771,-1.09656865624961,0.954668250374131,0.0627333060550037,0.51079767458271,1.98412533355214,0.24756070242867,-0.651262135344526,0.113760029953321,-0.787371399273108,"0"
"8219",1.16898220232971,1.16159680704544,-1.13880508884343,0.776526583712609,-1.23623518106597,0.20081059051696,0.111778742604633,0.485004865685145,-1.61597536359497,-0.722586633577458,"1"
"8220",-2.14301568092516,0.356056175554958,0.842984574756494,-0.919878948407381,0.412184800857787,-0.109103897221672,-0.127301182702944,-0.561946701023929,-0.681985982433702,-2.13739432836246,"1"
"8221",0.799314390558809,-0.825579974615374,-1.07281466005735,-0.223342882774608,1.51604870595893,0.184185389970068,0.718426524022002,0.243490442485809,-1.52147493824831,0.763473657481598,"0"
"8222",-0.464974886866978,-0.134219810241832,-0.32100183889559,0.37631838433543,-0.55252811965337,-0.5584978035406,0.722908482525258,-0.542123502310422,-2.01207492182349,0.489791596185445,"0"
"8223",1.5723820642408,0.120830327661335,-0.527223533868959,-0.830391472681054,-0.724928127770314,1.17948085828069,0.220049405360289,0.215028995086202,-2.83462773919481,-1.40166680031459,"1"
"8224",-0.847875155881724,0.549831420410665,1.71404607508699,-0.586516054484736,-1.01097747899846,1.55129471349524,0.117105409343202,0.628028864910727,1.34156795744224,-0.144334245472508,"1"
"8225",-0.409454945095313,0.723593127312205,-0.267459972590118,-1.17967220802475,0.320580486391208,0.403160460195994,0.0937628339154273,0.546537711737872,1.02316819805633,0.608045540192317,"0"
"8226",-1.69952142921075,-0.212457523354143,0.300990010812984,1.49354465720326,-0.232635257095741,-1.15812120966728,2.11254494370844,-0.826151033430278,-1.69584129428281,-0.0999888638924905,"1"
"8227",-2.03441585400502,0.628355952173062,-0.0525225648376828,-2.34061263351738,1.8676045966044,-1.66197374649774,-0.954723686467833,-0.625871521257502,-0.765092904400171,1.80324337080373,"1"
"8228",-0.437814289904675,-0.147297785829936,0.991701133532912,-0.0659350118111605,0.0848443770960676,0.595408976983101,0.125646694819169,1.38709051731026,0.372746310124804,0.0907726420168981,"0"
"8229",0.0586741601400193,0.315924496695216,-1.57864478724156,0.243651508303981,0.094215615606418,-1.21248710763196,0.156264779324103,-1.3505664932025,-0.696778201976367,1.39852174503208,"0"
"8230",0.627686528682183,0.0579387647465217,-0.96529907995023,0.0196296161133965,-1.65104203591899,-1.02068907974837,-0.444327530728382,0.807366232165479,-0.582879132799258,-0.82633665584225,"0"
"8231",0.330580796811366,0.225835974481256,-1.08165345355563,0.0191335389635625,0.371247357177836,-2.28302047244724,-0.0797380986947038,0.697706697933586,-0.333275268016216,-0.718596109544629,"0"
"8232",0.169168487983594,0.621140671953487,-1.58735886877796,-0.53813059832764,-0.768540770504699,-1.81887962924702,1.50333180929239,0.934612200670744,-0.389151824901351,1.00331144523718,"1"
"8233",-1.2039151607755,0.936140378616901,2.12819744230795,-0.633326655903137,1.3258965205062,-0.100599733460506,0.237337760164351,0.0982129174826444,1.61881400637976,-1.95203236013623,"1"
"8234",1.82650307624046,-2.80769751707472,-0.236219764730767,-0.374363155778197,-1.95463492276202,0.303120250056254,0.747296023957756,-0.146755979285615,0.577702675317,-0.561209894544597,"1"
"8235",0.0829768274116181,-0.145852115079035,0.665213235511129,0.24836392353759,-0.190463571489078,-0.0782397720045863,-1.94458242917928,0.499393730865029,-1.14473136196655,0.549247595445226,"0"
"8236",-0.370207982139037,0.446826371982756,1.18111617661356,0.548651620057925,-0.385123255846015,0.327959812614156,-1.28239995842943,-0.442198350202008,0.144141044966218,0.327588672081726,"0"
"8237",0.236271815688758,-0.560636996262951,-1.36190559848019,0.944991650061617,-1.243495976502,1.03144536439241,0.853707272077971,0.906918530575217,-0.977144351445956,0.591456714256517,"0"
"8238",-0.532720012144386,-0.823369207222608,-0.0758221527094321,-0.450464595515918,0.558822794855474,-0.67976628581172,0.15319268925304,-0.875684167824797,0.931173587948455,0.369833070531918,"0"
"8239",1.55533150966836,-0.343202408548471,-1.66048368974766,0.320724841500241,-1.84249772570462,-0.257090606171097,0.206687170567928,0.943191354370429,0.24630656622511,0.273169913031881,"1"
"8240",0.371633654508741,0.578063471411103,0.655491081732667,-0.199441638403491,0.235987131362385,0.688589249425075,-0.695396988875089,-1.20294636538204,0.0878835031520285,0.336600404031584,"0"
"8241",-0.914964164711028,1.2636403975918,0.264393203444113,-1.66761704022379,2.4809612844625,1.53430563725507,-1.58786010925206,0.122179511387798,2.11372558242913,-1.40600645165701,"1"
"8242",0.359173150523399,-0.227790821693163,-0.0215496432977111,0.215500651940961,-1.07591336552081,-1.54934545913374,0.259194889573199,-0.129301784244399,-0.338879290998795,1.54477317904386,"0"
"8243",1.02316421700135,-0.202928459555347,-0.136425226007738,-0.10221808188837,0.846766291535347,0.544577507099002,-0.169659544551264,-0.716463921874533,1.08594677085553,-1.34764022438372,"0"
"8244",-0.0397884719931177,0.496491938801212,-0.142320723808837,1.02289372414704,-1.07256171016074,-1.04252863678161,-0.37146285920928,0.172045172501089,-0.804552910949225,0.198484093099334,"0"
"8245",0.75424656533585,-0.806652610705369,-0.284201595083439,0.962576748419092,0.103299839467483,-1.50090820080867,1.28473592960629,1.5694857928596,-1.81007709820109,1.07637793459134,"1"
"8246",0.765599736024619,0.441819540926165,0.30418141169007,-0.263135846491661,0.641813283425369,-0.799363796268953,-0.776028770328054,-1.36955276133805,0.0211101945608681,0.398077487609494,"0"
"8247",-0.741779871000348,0.452486108711431,-0.242513353950949,-0.176490326390449,-0.886800555697896,0.0560239698851214,0.799016002242962,-1.87326442239597,-0.542626691997083,0.340745799596547,"0"
"8248",-0.81284726982025,-0.99947061631799,-1.18242884840055,0.80231783446929,-0.307728141934192,1.98952077911422,-1.46423738190987,-1.39248240758773,-0.405146972357461,-0.896242785190868,"1"
"8249",-0.785395618568165,-1.03750877116019,-1.90388848916251,-1.50660122544735,1.07821986076481,-0.473778785379429,0.549802944603584,-0.0834267619583189,1.52845845903666,1.88942156649178,"1"
"8250",1.51558960336777,0.903454547543042,-1.18350085703356,-2.45406950266658,-0.709077838620057,-0.046239754243348,-0.599301526148666,0.236260382580564,1.17975728647198,1.28145998215531,"1"
"8251",1.62942212881507,-0.709937482853255,0.534754398167565,-1.2100970721328,1.21445126094969,-1.92335986195067,1.59041277398818,0.905912542317165,0.732220075023014,0.263744437622803,"1"
"8252",-1.32224211698572,0.389796116434315,0.658433553708523,1.57120332797649,0.921339289633868,-0.782660062243649,-1.55657991535255,-1.73639314156335,-0.488325993501543,-0.614985270710955,"1"
